,,,,,,,,,,,,,RH,,,,,,,,,
<,6/9/2015,14:42:51,1364,21,8846,d1,1,32.3,9.4876,56.7887,76.877,27,-1,0,11,1,102.8,31.1,960,10.71,600e,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:53,1366,21,8847,d2,1,32.3,9.4542,56.835,76.8876,27.1,37.7,0,11,1,102.8,31.1,960,10.71,6010,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:55,1368,21,8868,e7,1,32.3,9.3945,56.7915,76.9039,27,37.5,0,11,1,101.3,31.1,960,10.56,6012,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:57,1370,21,8876,ef,1,32.3,9.4641,56.8242,76.9055,27.1,37.5,0,11,1,99.6,31.1,960,10.38,6014,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:59,1372,21,8902,9,1,32.3,9.4387,56.7981,76.8567,27,37.4,0,11,1,97.9,31.1,960,10.19,6016,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:01,1374,21,8914,15,1,32.3,9.4577,56.8765,76.8586,27,42.1,0,11,1,96.2,31.1,960,10.02,6018,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:03,1376,21,8959,42,1,32.3,9.4425,56.8403,76.8879,27.1,37.9,0,11,1,95.5,31.1,960,9.95,601a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:05,1378,21,8987,5f,1,32.3,9.4308,56.8085,76.9212,33.9,37.5,0,11,1,95,31,960,9.89,601c,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:07,1380,21,9010,76,1,32.3,9.4584,56.7814,76.8265,27,-1,0,11,1,94.4,31,960,9.83,601e,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:09,1382,21,9006,72,1,32.3,9.4099,56.7625,76.8529,27.1,-1,0,11,1,94,31.1,960,9.79,6000,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:11,1384,21,9032,8c,1,32.3,9.4441,56.8317,76.8945,27,-1,0,11,1,93.7,31.1,960,9.76,6002,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:13,1386,21,9040,94,1,32.3,9.4097,56.8581,76.8875,27.1,37.4,0,11,1,93.4,31.1,960,9.72,6004,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:15,1388,21,9056,a4,1,32.3,9.4545,56.8318,76.9,27,37.3,0,11,1,93.4,31.1,960,9.72,6006,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:17,1390,21,9084,c0,1,32.3,9.4278,56.7959,76.9501,24.8,37.4,0,11,1,93.3,31.1,960,9.72,6008,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:19,1392,21,9077,b9,1,32.3,9.4537,56.8528,76.9156,26.9,37.3,0,11,1,93.2,31.1,960,9.71,600a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:21,1394,21,9084,c0,1,32.3,9.4348,56.816,76.9279,-1,37.2,0,10.9,1,93,31.1,960,9.69,600c,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:23,1396,21,9087,c3,1,32.3,9.4447,56.839,76.8872,27.1,37.5,0,11,1,92.9,31.1,960,9.68,600e,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:25,1398,21,9080,bc,1,32.3,9.4198,56.8791,76.8864,27.1,37.3,0,11,1,92.9,31.1,960,9.68,6010,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:27,1400,21,9084,c0,1,32.3,9.4077,56.7758,76.9219,-1,-1,0,10.8,1,92.8,31.1,960,9.67,6012,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:29,1402,21,9084,c0,1,32.3,9.2519,56.8049,76.9567,22.5,37.2,0,11,1,92.8,31.1,960,9.67,6014,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:31,1404,21,9091,c7,1,32.3,9.4216,56.814,76.9067,27.1,37.5,0,11,1,92.8,31.1,960,9.66,6016,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:33,1406,21,9099,cf,1,32.3,9.3957,56.8503,76.9091,27.1,37.2,0,11,1,92.7,31.1,960,9.66,6018,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:35,1408,21,9104,d4,1,32.4,9.4002,56.8146,76.8979,27.1,37,0,11,1,92.7,31.2,960,9.66,601a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:37,1410,21,9105,d5,1,32.3,9.4184,56.8263,76.8645,27.1,-1,0,11,1,92.7,31.1,960,9.65,601c,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:39,1412,21,9115,df,1,32.3,9.4173,56.8408,76.883,23.9,37.1,0,11,1,92.6,31.1,960,9.65,601e,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:41,1414,21,9125,e9,1,32.4,9.4247,56.8631,76.9175,26.9,37.1,0,10.8,1,92.6,31.1,960,9.64,6000,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:43,1416,21,9136,f4,1,32.4,9.3889,56.8014,76.8773,27.1,37.4,0,11,1,92.6,31.1,960,9.64,6002,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:45,1418,21,9146,fe,1,32.3,9.4066,56.8176,76.9136,27.1,37.3,0,11,1,92.5,31.1,960,9.64,6004,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:47,1420,21,9143,fb,1,32.3,9.3938,56.7976,76.9005,27.1,37.2,0,10.9,1,92.5,31.2,960,9.64,6006,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:49,1422,21,9146,fe,1,32.4,9.4202,56.8418,76.9179,27.1,37,0,11,1,92.5,31.1,960,9.63,6008,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:51,1424,21,9143,fb,1,32.4,9.3984,56.7709,76.9291,27.1,37.2,0,11,1,92.5,31.1,960,9.63,600a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:53,1426,21,9143,fb,1,32.4,9.3812,56.8375,76.9183,27,36.9,0,11,1,92.4,31.1,960,9.63,600c,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:55,1428,21,9144,fc,1,32.4,9.372,56.7926,76.9061,31.7,-1,0,10.8,1,92.4,31.2,960,9.63,600e,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:57,1430,21,9148,0,1,32.4,9.3758,56.8218,76.9015,27.1,36.9,0,11,1,92.4,31.1,960,9.62,6010,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:43:59,1432,21,9144,fc,1,32.4,9.3929,56.8526,76.9321,27,-1,0,10.8,1,92.4,31.1,960,9.62,6012,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:01,1434,21,9148,0,1,32.4,9.3899,56.8239,76.922,-1,36.8,0,10.8,1,92.4,31.1,960,9.62,6014,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:03,1436,21,9146,fe,1,32.4,9.314,56.8522,76.9478,31.7,36.5,0,11,1,92.4,31.1,960,9.62,6016,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:05,1438,21,9154,6,1,32.4,9.4199,56.8039,76.9177,34,36.7,0,11,1,92.3,31.1,960,9.62,6018,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:07,1440,21,9154,6,1,32.4,9.3759,56.7948,76.9255,28.2,36.8,0,11,1,92.3,31.1,960,9.62,601a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:09,1442,21,9157,9,1,32.4,9.3887,56.8482,76.9345,27.1,37.1,0,10.9,1,92.3,31.2,960,9.62,601c,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:11,1444,21,9155,7,1,32.4,9.4047,56.8508,76.8951,27.1,37,0,11,1,92.3,31.1,960,9.62,601e,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:13,1446,21,9157,9,1,32.4,9.3733,56.7711,76.883,27.1,36.6,0,11,1,92.3,31.1,960,9.62,6000,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:15,1448,21,9163,0f,1,32.4,9.3936,56.8413,76.9021,-1,36.5,0,11,1,92.3,31.2,960,9.62,6002,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:17,1450,21,9168,14,1,32.4,9.4238,56.8044,76.8934,27,36.6,0,10.8,1,92.3,31.1,960,9.61,6004,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:19,1452,21,9159,0b,1,32.4,9.3788,56.8412,76.9284,27.1,-1,0,10.9,1,92.3,31.1,960,9.61,6006,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:21,1454,21,9161,0d,1,32.4,9.3895,56.85,76.9711,27.2,36.8,0,10.8,1,92.3,31.1,960,9.61,6008,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:23,1456,21,9159,0b,1,32.4,9.35,56.805,76.9235,27.2,35.9,0,11,1,92.3,31.2,960,9.62,600a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:25,1458,21,9161,0d,1,32.4,9.3466,56.7876,76.8979,27.1,36.7,0,10.9,1,92.3,31.2,960,9.62,600a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:27,1460,21,9161,0d,1,32.4,9.3627,56.7791,76.9396,23,36.3,0,10.8,1,92.3,31.2,960,9.62,6001,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:29,1462,21,9163,0f,1,32.4,9.3203,56.8209,76.9717,27,36.5,0,11,1,92.3,31.1,960,9.62,6003,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:31,1464,21,9165,11,1,32.4,9.3784,56.826,76.9357,-1,39.8,0,11,1,92.3,31.1,960,9.62,6005,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:33,1466,21,9165,11,1,32.4,9.3787,56.8081,76.9751,27.1,36.5,0,11,1,92.3,31.1,960,9.62,6007,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:35,1468,21,9163,0f,1,32.4,9.3683,56.795,76.9697,27.2,36.4,0,11,1,92.3,31.3,960,9.61,6009,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:37,1470,21,9166,12,1,32.4,9.3452,56.7518,76.9779,27.7,36.3,0,11,1,92.3,31.1,960,9.61,600b,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:39,1472,21,9168,14,1,32.4,9.353,56.7991,76.942,27.2,36,0,11,1,92.3,31.1,960,9.61,600d,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:41,1474,21,9170,16,1,32.5,9.3405,56.8166,76.9381,27.1,36.4,0,11,1,92.3,31.2,960,9.61,600f,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:43,1476,21,9175,1b,1,32.5,9.3496,56.8317,76.9744,20.3,36.4,0,11,1,92.3,31.2,960,9.61,6011,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:45,1478,21,9179,1f,1,32.5,9.3246,56.8132,76.9548,27,36.2,0,11,1,92.3,31.1,960,9.61,6013,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:47,1480,21,9177,1d,1,32.5,9.3032,56.8024,76.9956,23.7,36.6,0,10.8,1,92.3,31.2,960,9.61,6015,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:49,1482,21,9177,1d,1,32.5,9.3342,56.8398,76.9624,33.9,38.7,0,11,1,92.3,31.2,960,9.61,6017,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:51,1484,21,9177,1d,1,32.5,9.3163,56.8204,76.9865,27.1,35.8,0,11,1,92.3,31.2,960,9.61,6019,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:53,1486,21,9177,1d,1,32.5,9.2648,56.8449,77.0133,27,36.3,0,11,1,92.3,31.1,960,9.61,601b,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:55,1488,21,9179,1f,1,32.5,9.3148,56.8229,76.9504,13.4,36.1,0,11,1,92.3,31.2,960,9.61,601d,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:57,1490,21,9175,1b,1,32.5,9.3103,56.7894,76.9699,-1,36.4,0,11,1,92.3,31.3,960,9.61,601f,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:44:59,1492,21,9175,1b,1,32.5,9.2893,56.825,76.9966,27.1,36.1,0,11,1,92.3,31.2,960,9.61,6021,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:01,1494,21,9174,1a,1,32.5,9.3121,56.8353,77.0081,27.2,36.2,0,11,1,92.3,31.2,960,9.61,6023,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:03,1496,21,9172,18,1,32.5,9.3636,56.87,76.9718,27.2,36,0,11,1,92.3,31.2,960,9.61,6025,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:05,1498,21,9174,1a,1,32.5,9.365,56.7844,76.9956,27.1,-1,0,11,1,92.3,31.2,960,9.61,6027,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:07,1500,21,9172,18,1,32.5,9.3481,56.8303,77.0159,27.2,36.1,0,11,1,92.3,31.2,960,9.62,6029,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:09,1502,21,9174,1a,1,32.5,9.3882,56.8237,77.0103,27.1,38.5,0,11,1,92.3,31.2,960,9.62,602b,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:11,1504,21,9175,1b,1,32.5,9.3941,56.7898,77.0095,27.1,-1,0,11,1,92.3,31.3,960,9.62,602d,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:13,1506,21,9174,1a,1,32.5,9.3724,56.8184,77.0098,27.2,36.2,0,11,1,92.3,31.2,960,9.62,602f,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:15,1508,ff,-1,ff,1,32.5,9.3475,56.7998,77.0021,27.1,35.7,0,10.9,1,92.3,31.2,960,9.62,6031,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:17,1510,21,9175,1b,1,32.5,9.3457,56.8229,77.0082,27.1,35.7,0,11,1,92.3,31.2,960,9.62,6031,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:19,1512,21,9177,1d,1,32.5,9.3623,56.7725,77.0324,27.2,36.1,0,11,1,92.3,31.3,960,9.62,6001,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:21,1514,21,9177,1d,1,32.5,9.3466,56.7992,76.9975,27.1,35.8,0,11,1,92.4,31.2,960,9.62,6003,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:23,1516,21,9177,1d,1,32.5,9.3479,56.7981,77.0056,27.1,35.1,0,10.9,1,92.4,31.3,960,9.62,6005,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:25,1518,21,9177,1d,1,32.5,9.3498,56.8311,77.0027,27.3,35.6,0,11,1,92.4,31.2,960,9.62,6007,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:27,1520,21,9179,1f,1,32.5,9.3764,56.7784,77.023,27.1,35.9,0,11,1,92.4,31.2,960,9.62,6009,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:29,1522,21,9179,1f,1,32.5,9.3524,56.7803,77.0081,27.1,35.7,0,11,1,92.4,31.3,960,9.62,600b,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:31,1524,ff,-1,ff,1,32.5,9.3569,56.7904,77.0017,27.1,35.6,0,11,1,92.4,31.2,960,9.62,600d,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:33,1526,21,9183,23,1,32.5,9.3354,56.8398,77.0281,27.2,35.7,0,11,1,92.4,31.2,960,9.62,600f,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:35,1528,21,9190,2a,1,32.5,9.3047,56.787,77.0048,27.2,-1,0,11,1,92.4,31.3,960,9.62,6011,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:37,1530,21,9190,2a,1,32.5,9.3529,56.8268,77.0205,27.2,35.6,0,11,1,92.4,31.3,960,9.62,6013,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:39,1532,21,9188,28,1,32.5,9.3669,56.8442,77.0351,26.7,35.3,0,11,1,92.4,31.3,960,9.63,6015,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:41,1534,21,9182,22,1,32.5,9.3314,56.8079,77.0361,27.2,35.8,0,11,1,92.4,31.3,960,9.63,6017,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:43,1536,21,9186,26,1,32.5,9.2948,56.8402,77.0356,26.9,-1,0,11,1,92.4,31.3,960,9.63,6019,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:45,1538,21,9183,23,1,32.5,9.3333,56.8565,77.0079,27.1,36.2,0,11,1,92.4,31.3,960,9.63,601b,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:47,1540,21,9188,28,1,32.5,9.2932,56.8129,76.9807,27.1,-1,0,11,1,92.4,31.3,960,9.63,601d,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:49,1542,21,9188,28,1,32.5,9.3393,56.8023,76.9694,27.2,35.2,0,11,1,92.4,31.3,960,9.63,601f,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:51,1544,21,9188,28,1,32.5,9.3368,56.8362,77.0024,27.1,35,0,11,1,92.4,31.3,960,9.63,6021,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:53,1546,21,9183,23,1,32.5,9.3577,56.7941,76.991,27.2,35.9,0,11,1,92.4,31.3,960,9.63,6023,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:55,1548,21,9186,26,1,32.5,9.3361,56.8233,77.0168,34,38.8,0,11,1,92.4,31.3,960,9.63,6025,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:57,1550,21,9188,28,1,32.5,9.3218,56.8581,77.0226,27.1,34.9,0,11,1,92.4,31.3,960,9.63,6027,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:45:59,1552,21,9183,23,1,32.5,9.3325,56.8036,76.9942,27.1,34.8,0,11,1,92.4,31.3,960,9.63,6029,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:01,1554,21,9182,22,1,32.5,9.3463,56.7932,77.0115,27.1,34.9,0,11,1,92.4,31.3,960,9.63,602b,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:03,1556,21,9179,1f,1,32.5,9.3236,56.8197,77.0328,27.1,35.6,0,10.9,1,92.4,31.3,960,9.63,602d,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:05,1558,21,9183,23,1,32.5,9.364,56.7968,77.025,31.7,35.6,0,11,1,92.4,31.2,960,9.63,602f,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:07,1560,21,9182,22,1,32.5,9.3481,56.7849,77.0381,27.2,35.1,0,11,1,92.4,31.3,960,9.63,6031,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:09,1562,21,9193,2d,1,32.5,9.3366,56.8069,77.0077,27.3,34.9,0,11,1,92.4,31.3,960,9.63,6033,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:11,1564,21,9193,2d,1,32.5,9.3858,56.8046,77.0094,27.1,35,0,11,1,92.5,31.4,960,9.63,6035,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:13,1566,21,9194,2e,1,32.5,9.4167,56.819,77.0161,27.1,35.3,0,11,1,92.5,31.3,960,9.63,6037,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:15,1568,21,9194,2e,1,32.5,9.3915,56.823,77.0101,27.2,35,0,11,1,92.5,31.3,960,9.63,6039,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:17,1570,ff,-1,ff,1,32.6,9.4006,56.8324,76.986,27.2,34.7,0,11,1,92.5,31.3,960,9.63,603b,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:19,1572,21,9194,2e,1,32.5,9.4005,56.8196,77.033,23.1,-1,0,10.8,1,92.5,31.3,960,9.63,613c,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:21,1574,21,9194,2e,1,32.5,9.4141,56.8121,77.0407,28,-1,0,11,1,92.5,31.3,960,9.63,613e,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:23,1576,21,9194,2e,1,32.5,9.3938,56.8044,77.0241,27.2,34.9,0,11,1,92.5,31.4,960,9.64,6140,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:25,1578,21,9194,2e,1,32.5,9.4106,56.8718,77.0132,31.9,34.8,0,11.1,1,92.5,31.3,960,9.64,6142,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:27,1580,21,9194,2e,1,32.5,9.4202,56.8261,77.0438,27.3,34.8,0,11,1,92.5,31.4,960,9.64,6144,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:29,1582,21,9193,2d,1,32.5,9.4052,56.8396,77.0419,27.1,34.7,0,11,1,92.5,31.3,960,9.63,6146,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:31,1584,21,9190,2a,1,32.6,9.3724,56.8407,77.027,28.5,34.1,0,11,1,92.5,31.4,960,9.63,6148,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:33,1586,21,9190,2a,1,32.6,9.396,56.8695,77.0334,27.2,34.5,0,11,1,92.5,31.3,960,9.63,614a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:35,1588,21,9190,2a,1,32.5,9.4138,56.8261,77.0327,27.2,34.5,0,11,1,92.5,31.4,960,9.63,614c,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:37,1590,21,9194,2e,1,32.6,9.3968,56.8291,77.0169,27.2,34.2,0,11,1,92.5,31.4,960,9.64,614e,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:39,1592,21,9194,2e,1,32.6,9.3884,56.7992,77.0319,27.1,34.4,0,11,1,92.5,31.2,960,9.64,6150,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:41,1594,21,9193,2d,1,32.6,9.3761,56.8186,77.0368,26.9,34.6,0,11,1,92.5,31.4,960,9.64,6152,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:43,1596,21,9190,2a,1,32.6,9.4003,56.8236,77.0454,27.2,-1,0,11,1,92.5,31.3,960,9.63,6054,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:45,1598,21,9193,2d,1,32.6,9.4115,56.8151,77.0366,27.3,34.7,0,11,1,92.5,31.3,960,9.64,6056,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:47,1600,21,9193,2d,1,32.6,9.3631,56.8176,77.0383,27.2,34.2,0,11,1,92.5,31.2,960,9.64,6058,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:49,1602,21,9193,2d,1,32.6,9.3938,56.8357,77.0713,27.2,-1,0,11,1,92.5,31.4,960,9.64,605a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:51,1604,21,9199,33,1,32.6,9.3719,56.8267,77.0136,27.1,34.2,0,11,1,92.5,31.4,960,9.64,605c,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:53,1606,21,9201,35,1,32.6,9.3963,56.8209,77.066,27.2,34.1,0,11,1,92.5,31.4,960,9.64,605e,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:55,1608,21,9196,30,1,32.6,9.4326,56.8148,77.0399,30.6,34,0,11,1,92.5,31.4,960,9.63,6060,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:57,1610,21,9199,33,1,32.6,9.3874,56.8489,77.0453,27.5,34,0,11,1,92.5,31.4,960,9.63,6062,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:46:59,1612,21,9196,30,1,32.6,9.3875,56.814,77.0598,27.2,34.1,0,11,1,92.5,31.4,960,9.63,6064,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:47:01,1614,21,9196,30,1,32.6,9.4098,56.8555,77.0355,27.2,34.3,0,11,1,92.5,31.3,960,9.63,6066,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:47:03,1616,21,9193,2d,1,32.6,9.4333,56.8326,77.0541,27.1,34,0,11,1,92.5,31.4,960,9.63,6068,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:47:05,1618,21,9196,30,1,32.6,9.4173,56.8151,77.022,27.3,-1,0,11.1,1,92.5,31.3,960,9.63,606a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:47:07,1620,21,9196,30,1,32.6,9.3918,56.8524,76.9949,27.2,34.2,0,11,1,92.5,31.4,960,9.63,606c,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:47:09,1622,21,9199,33,1,32.6,9.4195,56.8309,77.0216,30,33.9,0,11,1,92.4,31.5,960,9.63,606e,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:47:11,1624,21,9196,30,1,32.6,9.4442,56.8288,77.0102,27.3,34,0,11,1,92.4,31.3,960,9.63,6070,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:47:13,1626,21,9199,33,1,32.6,9.4071,56.8361,77.0694,29.5,34.2,0,11,1,92.4,31.4,960,9.63,6072,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:47:15,1628,21,9199,33,1,32.6,9.464,56.8353,77.0635,27.1,34,0,11,1,92.5,31.3,960,9.63,6074,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:47:17,1630,21,9196,30,1,32.6,9.483,56.7838,77.0577,27.8,34,0,11,1,92.4,31.4,960,9.63,6076,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:47:19,1632,21,9196,30,1,32.6,9.4657,56.8429,77.1083,26.8,33.6,0,11,1,92.4,31.4,960,9.63,6078,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:47:21,1634,21,9196,30,1,32.6,9.403,56.8378,77.0729,27.2,-1,0,11,1,92.4,31.5,960,9.63,607a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:47:23,1636,ff,-1,ff,1,32.6,9.4355,56.8185,77.0879,27.2,34,0,11,1,92.4,31.5,960,9.63,607c,>
,,,,,,,,,,,,,,,,,,,,,,
